0	,	[-0.38185462  0.5842455  -0.09349168 -0.01953527  0.22887145 -0.8652963
 -0.00455176  0.00579641 -0.13270971 -0.03459446 -0.05079864  0.07612224
  0.13707551 -0.01066005  0.03021926 -0.12868384  0.02943656  0.13443378
  0.005895   -0.0467423  -0.04120019 -0.09259304 -0.01496826 -0.1013089
 -0.04382785  0.02634043  0.06209223 -0.04637328 -0.10624661 -0.04039583
  0.01485581  0.01474316  0.05657841 -0.05196752 -0.00592137  0.03515586
 -0.02807353  0.01656063  0.09103094 -0.01889827 -0.13090912  0.03732274
 -0.02444127 -0.0082235   0.02331702  0.00380216 -0.0853439   0.10790165
  0.09970358  0.08688325 -0.15455547  0.12797968 -0.03964811  0.06169412
  0.08287697  0.01880096  0.09960793  0.0701974   0.03405968  0.0524152
 -0.05556703  0.00845934 -0.10624372  0.04420804 -0.0384568   0.10697055
 -0.03254484 -0.03726474  0.07184985  0.09327945  0.12110874  0.04436477
  0.20499799  0.05928972  0.02646308 -0.03668407  0.16255775  0.07823321
  0.06253643 -0.07428705  0.0640783  -0.02183255]
657	iyev	[-0.02977774  0.04380856 -0.00264386 -0.0005687   0.01619942 -0.05906104
  0.01358128  0.08185509 -0.04979362 -0.03228581 -0.00387734 -0.04370664
 -0.01405749  0.03095421  0.0362874  -0.02194097  0.04850714 -0.02534693
 -0.01627559 -0.06665027  0.01658113 -0.00373144  0.02452619 -0.00609864
 -0.01336875 -0.00240855 -0.05133898 -0.0117364  -0.01917735  0.0287588
  0.04890767 -0.00622245  0.02101256 -0.04893806  0.01412422  0.05011832
  0.01215332 -0.01942414 -0.00544304 -0.02720584  0.00074401 -0.03618279
 -0.02641027  0.00112379  0.01745475 -0.02117979 -0.03539503 -0.00509843
  0.01267504  0.01049626  0.02434866 -0.0258321   0.00484432  0.01194731
 -0.00195276  0.00289869  0.02536599 -0.00293082 -0.04276374  0.01666637
 -0.00783697 -0.00718754  0.02014848  0.00170954 -0.02063244  0.03745081
  0.03271596  0.02696612 -0.04821198  0.0348738  -0.01716267  0.01482955
  0.0244253   0.00401979  0.02680475  0.01661238  0.00264794  0.01108628
 -0.01355622 -0.00842203 -0.03979275  0.00628069 -0.01242683  0.03052837
 -0.01403557 -0.0163511   0.02265878  0.02255005  0.03876657  0.02309767
  0.05735421  0.01351563  0.01961273 -0.00473276  0.05394937  0.01690101
  0.0196465  -0.02672947  0.02286106  0.00075802]
658	Ishember	[-0.01836466  0.03602656 -0.01005936 -0.00963938  0.00603343 -0.04599264
  0.02740025  0.08001167 -0.04295314 -0.02276895  0.01074321 -0.02611219
 -0.01822632  0.02455009  0.03467096 -0.00511064  0.03924872 -0.02004914
 -0.02111763 -0.06592261  0.03297225  0.00182508  0.02268841 -0.00418495
 -0.00325357 -0.00236407 -0.03867072 -0.01919163 -0.01307891  0.01277469
  0.04642418  0.00339004  0.01118983 -0.04297821  0.00993668  0.03277283
  0.00869184 -0.02399076 -0.01518436 -0.03898211  0.00463069 -0.02450569
 -0.01374523  0.01297513  0.01545884 -0.01533043 -0.02092739 -0.00557768
  0.01584755  0.00287134  0.02198386 -0.01486418 -0.00685941  0.01010204
 -0.00487921  0.00239375  0.03385563 -0.00223301 -0.0317647   0.01447822
 -0.01380651 -0.01351818  0.01089291 -0.00285588 -0.01728981  0.03890528
  0.0358041   0.0255546  -0.04315449  0.04786957 -0.00804302  0.01829524
  0.03465257  0.00654363  0.03060625  0.01888962  0.01182783  0.02057516
 -0.01173825 -0.006646   -0.04067568  0.01599348 -0.00017164  0.04149093
 -0.00241685 -0.01197468  0.0149519   0.03456772  0.03707714  0.00517482
  0.0574993   0.02437194  0.02073086 -0.00569488  0.04322405  0.01486955
  0.01832892 -0.01410054  0.0093157  -0.0067441 ]
659	Saulu	[-0.04152551  0.0735254  -0.01496147 -0.00303483  0.03678744 -0.09947611
  0.04038499  0.13347243 -0.06331668 -0.04750011  0.00693097 -0.05561835
 -0.0201322   0.03750883  0.04540714 -0.02739714  0.08053493 -0.03484359
 -0.02089415 -0.1229722   0.04612682 -0.00203519  0.04606127 -0.00733806
 -0.01704375  0.00257521 -0.06821235 -0.02378438 -0.02832165  0.03744615
  0.07367565  0.00120321  0.02066803 -0.0677793   0.00715108  0.07976566
  0.01153561 -0.02340369 -0.03238689 -0.04227949 -0.00701453 -0.05575451
 -0.03157475  0.01321131  0.03114264 -0.01450634 -0.05452146 -0.02237061
  0.01616724  0.01340939  0.03339672 -0.02311197  0.00166939  0.0184946
 -0.02049154 -0.0048408   0.05301129 -0.00571929 -0.06828016  0.02671804
 -0.00199024 -0.00155151  0.02001052 -0.00147072 -0.04501771  0.06567107
  0.03870104  0.04765788 -0.08506896  0.06986443 -0.02594552  0.02520765
  0.04533135  0.01823561  0.04721544  0.03899306  0.00433917  0.02745738
 -0.02477252 -0.00324158 -0.05927708  0.01878014 -0.0183101   0.05582331
 -0.03030678 -0.02017366  0.04108997  0.0471524   0.06387328  0.03113914
  0.09716062  0.0315182   0.01589161 -0.0211821   0.08805627  0.03882944
  0.03790211 -0.04001995  0.0251965  -0.00362469]
660	nee	[-0.04093258  0.06547742 -0.00163489  0.00232679  0.02482059 -0.0759332
  0.03550033  0.10604888 -0.05232645 -0.05411481  0.01451862 -0.04384104
 -0.00289729  0.04250864  0.04717146 -0.02274022  0.05941933 -0.02549041
 -0.02197078 -0.10074786  0.03740125 -0.001223    0.02474332 -0.01386977
 -0.00309478  0.0038949  -0.06744295 -0.01019301 -0.01848856  0.02643418
  0.05245219  0.00246183  0.00449778 -0.06777526  0.00496527  0.05513089
  0.01421217 -0.02580074 -0.02924472 -0.04054351 -0.0099392  -0.04218811
 -0.02639522  0.00865369  0.03922907 -0.02125925 -0.05109682 -0.01609569
  0.01355927  0.00131912  0.01907269 -0.01563831 -0.00545005  0.01661832
 -0.00833602 -0.00025287  0.04080195 -0.01756417 -0.05812786  0.01839809
 -0.00501381 -0.01439319  0.01959228  0.00924638 -0.03846669  0.0569525
  0.04068459  0.03875244 -0.05908371  0.06396335 -0.01810742  0.02283857
  0.04249097  0.00705647  0.04159817  0.03658589  0.00945093  0.01494188
 -0.01618233  0.00250311 -0.05446206  0.02913638 -0.01028287  0.05962417
 -0.02107635 -0.00954772  0.02315243  0.03566723  0.04937131  0.02905497
  0.08570898  0.03610516  0.00726838 -0.00880406  0.07628676  0.04122613
  0.02663143 -0.02797157  0.0209925  -0.01096966]
661	ar	[-0.04667599  0.08159906 -0.02187053  0.000189    0.027216   -0.11209437
  0.03735726  0.14584385 -0.07499561 -0.05863774  0.01413092 -0.05628026
 -0.01599249  0.04292231  0.05869695 -0.01931488  0.07117718 -0.03687587
 -0.01857943 -0.1243557   0.04730417 -0.00799557  0.03781009 -0.0185238
 -0.00020359  0.01351795 -0.0709685  -0.01791611 -0.02709864  0.04761073
  0.06756304 -0.00789729  0.01557764 -0.08114517  0.01534713  0.07818352
  0.0170039  -0.02416442 -0.02246543 -0.04978514 -0.01156071 -0.0485662
 -0.03311813  0.01462341  0.03970264 -0.02338473 -0.06058795 -0.01975197
  0.00779534  0.00518074  0.04199723 -0.02985456  0.0003625   0.02415719
 -0.01467226  0.00403413  0.047957   -0.00487172 -0.07242898  0.02882608
 -0.01261893 -0.00958357  0.02181157  0.00898709 -0.05672715  0.06346345
  0.06291509  0.04706494 -0.09070709  0.08469895 -0.0106088   0.02646564
  0.05313953  0.00818559  0.04993788  0.04751525  0.02215491  0.02602986
 -0.04087978 -0.00614022 -0.06980182  0.0270676  -0.01315412  0.0690741
 -0.01484013 -0.01613774  0.04005002  0.04511593  0.07593035  0.0365605
  0.10758421  0.04350475  0.01328889 -0.01891244  0.08550452  0.04559967
  0.0325823  -0.04165026  0.03804939 -0.00797901]
662	min	[-0.03560345  0.06157245 -0.01802204 -0.00068408  0.01784804 -0.09972294
  0.02435695  0.12403022 -0.0543979  -0.0574817  -0.00142688 -0.054549
 -0.02264283  0.04185353  0.04649045 -0.01450579  0.07503976 -0.0290293
 -0.02930779 -0.1112075   0.03985759  0.01023492  0.04084978 -0.00804226
 -0.00612067  0.01501195 -0.07087746 -0.0156784  -0.01925903  0.03509589
  0.06157129 -0.00087505  0.01708151 -0.07093943  0.00837636  0.07600083
  0.00974149 -0.01840736 -0.01456229 -0.04022145 -0.00487716 -0.05251085
 -0.03265457  0.00899565  0.02464629 -0.01566907 -0.0480503  -0.01189619
  0.01966744  0.00171247  0.0371324  -0.02160784 -0.01216051  0.02379345
 -0.00153236  0.0070011   0.03850602 -0.00636988 -0.07302899  0.01095266
 -0.01580685  0.00087805  0.0058082  -0.00202228 -0.03979525  0.04595817
  0.04502935  0.04567708 -0.08392228  0.06047316 -0.00798279  0.02275829
  0.04001229  0.00636997  0.03784951  0.04290579  0.01183838  0.02263225
 -0.03422086 -0.00401276 -0.04655246  0.01293453 -0.01950977  0.051383
 -0.02032298 -0.02390067  0.03018154  0.03967576  0.06655558  0.02040519
  0.08945653  0.04239501  0.01970299 -0.02420069  0.06716677  0.02766522
  0.03066596 -0.03555476  0.03688125 -0.0118845 ]
663	kasev	[-0.05525141  0.09604394 -0.01253287  0.00393997  0.04261542 -0.12268131
  0.04870886  0.16886327 -0.08835369 -0.06670636  0.01205593 -0.06807096
 -0.02210893  0.0572461   0.06943578 -0.02527676  0.08332528 -0.03603941
 -0.02423351 -0.14732525  0.06024527 -0.00655533  0.05756553 -0.01382014
 -0.01893352  0.01634233 -0.09255654 -0.01053157 -0.04206293  0.05451186
  0.096521   -0.01023777  0.02587613 -0.0938291   0.02115534  0.08766185
  0.00601568 -0.03670929 -0.02516318 -0.07491877  0.00125788 -0.06339513
 -0.03600355  0.01154739  0.04839121 -0.02824444 -0.07420983 -0.02551792
  0.02028391  0.01277182  0.04767844 -0.0339818  -0.00945491  0.02943759
 -0.02431815  0.01516803  0.06745517 -0.01673385 -0.09153961  0.02331674
 -0.00622189 -0.00738013  0.02664214  0.00067924 -0.05903522  0.06643931
  0.06233355  0.0552901  -0.10452856  0.07609294 -0.02653591  0.03640266
  0.05435504  0.02464577  0.06314705  0.04948115  0.02428003  0.04138163
 -0.04117849 -0.00566055 -0.06413048  0.03953629 -0.021853    0.071162
 -0.0315287  -0.03579707  0.03877529  0.05113715  0.07549366  0.02878377
  0.13147295  0.03769717  0.01953079 -0.01967691  0.11254023  0.04245446
  0.03842441 -0.0619059   0.05127287 -0.00471708]
664	mende	[-0.04855733  0.06765988 -0.00504039 -0.01038233  0.01928224 -0.09806431
  0.0244256   0.11675812 -0.05781341 -0.05682339  0.00632377 -0.05385392
 -0.02001647  0.04242301  0.05520362 -0.02324164  0.0643839  -0.02579742
 -0.01972154 -0.11354045  0.0315138  -0.00915659  0.04095954 -0.00778556
  0.00296617  0.00055605 -0.06675014 -0.0074702  -0.03233152  0.03009706
  0.06152068  0.00232121  0.01205278 -0.07141881  0.01276512  0.07790466
  0.01696359 -0.01703386 -0.01352569 -0.05004669 -0.0042975  -0.044361
 -0.02330285  0.01321008  0.03410455 -0.02207021 -0.05458695 -0.01055751
  0.0181212   0.01819259  0.03932355 -0.02186115 -0.00664386  0.02023484
 -0.00841677  0.00126877  0.05762736 -0.00516899 -0.05605656  0.01035759
 -0.007391   -0.00745418  0.02287969  0.00384486 -0.03718948  0.05070939
  0.04316067  0.03818838 -0.06634356  0.0608818  -0.02152197  0.03261316
  0.0476249   0.00679582  0.05145932  0.03453936  0.00690272  0.02352444
 -0.01943271 -0.00799364 -0.06047178  0.01553353 -0.01362886  0.04523434
 -0.01788255 -0.01652678  0.03058535  0.03183524  0.05432608  0.01997128
  0.09592535  0.03085771  0.01348191 -0.02220917  0.08095782  0.04658206
  0.02525353 -0.04585015  0.03328689 -0.01800718]
665	hu	[-3.1764451e-02  5.6056421e-02 -6.3873460e-03  6.1731068e-03
  2.2744253e-02 -8.4190950e-02  2.4385873e-02  1.2001993e-01
 -6.1685596e-02 -5.5873923e-02 -6.6244288e-04 -4.8608117e-02
 -5.1430757e-03  4.5312610e-02  4.5477614e-02 -9.6341334e-03
  6.6804565e-02 -2.2699701e-02 -3.2169715e-02 -9.8623313e-02
  4.4261996e-02 -8.2810661e-03  3.6282655e-02 -1.7585948e-02
 -1.4803001e-02  1.3577952e-03 -6.4305589e-02 -5.3411741e-03
 -2.2584246e-02  4.1339159e-02  6.8397038e-02 -9.4547533e-05
  1.2803982e-02 -5.7122983e-02  1.0312723e-03  7.0617422e-02
  1.3224500e-02 -1.9732179e-02 -1.4824787e-02 -5.2613538e-02
 -5.2358969e-03 -3.5996594e-02 -2.1693893e-02  3.8753231e-03
  3.7437752e-02 -2.0561919e-02 -5.0606757e-02 -2.1217715e-02
  1.6601412e-02  4.5334268e-03  2.2969220e-02 -1.8090425e-02
  4.7012665e-03  2.4568541e-02 -1.3738613e-02  1.1608404e-02
  4.9733885e-02 -3.5489218e-03 -5.8113981e-02  7.4159652e-03
 -1.7559230e-02  3.8533371e-03  1.4682602e-02  6.7126737e-03
 -4.2165037e-02  4.3844879e-02  4.4871584e-02  4.6494953e-02
 -6.3246995e-02  5.9321586e-02 -1.0558242e-02  3.7201859e-02
  3.5378616e-02  1.7275874e-02  3.4113180e-02  2.9495843e-02
  1.1077938e-02  2.4807949e-02 -1.9025870e-02  3.6064901e-03
 -4.9180672e-02  2.0678699e-02 -1.8801248e-02  5.3245563e-02
 -1.6220223e-02 -2.2287376e-02  2.7008530e-02  3.2831356e-02
  5.0643504e-02  2.8092522e-02  8.2396269e-02  4.0212370e-02
  1.8139573e-02 -1.8268455e-02  8.1698723e-02  3.1841714e-02
  2.3956666e-02 -3.1744305e-02  3.1490162e-02 -7.3508760e-03]
666	akur	[-0.01236321  0.0302169  -0.0103114   0.00792812  0.00848747 -0.03487869
  0.02354261  0.05963814 -0.02906943 -0.02665948  0.00178366 -0.02116134
  0.00163571  0.0130179   0.01577039  0.00187591  0.0375735  -0.01594419
 -0.00822465 -0.04202998  0.0180867  -0.00783967  0.00797032 -0.01054282
  0.00687394 -0.00324802 -0.0200862  -0.01147752 -0.01478097  0.00834985
  0.03084405  0.00850086  0.00034703 -0.0291825  -0.0022741   0.03810842
  0.00854207 -0.01113575 -0.00576941 -0.01416916 -0.00563115 -0.02093663
 -0.00736984  0.01074621  0.00963992 -0.01548516 -0.02348985 -0.00188793
  0.01201981  0.010183    0.00693815 -0.0149726  -0.00460097  0.0002864
 -0.00472985 -0.00595394  0.01148938 -0.01416626 -0.02184478  0.01456346
 -0.0119443  -0.00889406  0.01210358 -0.00246423 -0.02378669  0.02548008
  0.02949556  0.02739843 -0.0231901   0.02616638 -0.00077647  0.02080733
  0.02765785 -0.00220035  0.02148043  0.01719595  0.00189586  0.00309416
 -0.0205059  -0.00217391 -0.01492814  0.0125549  -0.01255809  0.03281777
 -0.00612258 -0.01044434  0.01829679  0.02039566  0.01923934  0.00300596
  0.04320008  0.0099581   0.00319107 -0.00728703  0.04309885  0.02430195
  0.01948036 -0.02475488  0.02071853 -0.00439043]
667	tsan	[-0.02819088  0.05019506 -0.0076094   0.00061254  0.02766976 -0.07694849
  0.02601109  0.09553814 -0.04745569 -0.03687856  0.01125918 -0.03810606
 -0.00326563  0.04054584  0.03372863 -0.00766837  0.05614017 -0.02568082
 -0.02369573 -0.08719306  0.02560559  0.00132891  0.03646969 -0.01581652
 -0.01090079  0.00124515 -0.04619097 -0.01243839 -0.01868759  0.03482979
  0.04681408  0.00071724  0.01093809 -0.05464394  0.00691082  0.04870578
 -0.0030489  -0.02856189 -0.0147546  -0.04289146 -0.01143755 -0.04652025
 -0.02168099  0.01708001  0.03309809 -0.01624597 -0.03930525 -0.00689023
  0.01241683  0.01193499  0.02330184 -0.01431096 -0.00745218  0.0054035
 -0.00898046  0.00790773  0.02892836 -0.01819123 -0.06024459  0.00520845
 -0.01650941 -0.00584944  0.01823197  0.0004019  -0.03868337  0.03575082
  0.0296541   0.0421253  -0.06681588  0.04353815 -0.00838786  0.01907311
  0.0355738   0.0025348   0.0278611   0.02315679  0.00079971  0.01917725
 -0.02549264 -0.00068844 -0.05420323  0.01615544 -0.00504549  0.03930563
 -0.02318236 -0.02463485  0.02573673  0.03788813  0.04340409  0.02720263
  0.07827471  0.032759    0.00583932 -0.00467792  0.06008833  0.03680583
  0.01412012 -0.03262066  0.02451848 -0.01443204]
668	mkaa	[-0.01731041  0.03144297 -0.00255698 -0.00098303  0.01137019 -0.05401424
  0.02120687  0.0666047  -0.03603375 -0.03081882 -0.00120677 -0.02865659
 -0.00966934  0.01768626  0.0288247  -0.01784459  0.04775504 -0.01008812
 -0.01767652 -0.05635661  0.01646846 -0.00414901  0.02341948 -0.00193127
  0.00102756  0.00731523 -0.04848743 -0.01293643 -0.01340789  0.02731652
  0.02967269 -0.0087619   0.00333084 -0.03140778  0.01463576  0.05015011
 -0.00542485 -0.00856485 -0.02188374 -0.03585289  0.00620565 -0.02702076
 -0.02170127  0.00192633  0.01029853 -0.01321414 -0.02663231 -0.0040631
  0.01227091  0.01221043  0.02140579 -0.0081513   0.00049428  0.00989663
 -0.01599385  0.0093399   0.0316071  -0.00212482 -0.04338288  0.01869583
 -0.00605078 -0.01195428  0.00279352  0.00482352 -0.02203226  0.02710379
  0.01732374  0.01993075 -0.04139629  0.0276143  -0.00790566  0.0107797
  0.02938058  0.00448021  0.03447758  0.01983089  0.0051327   0.01781816
 -0.01030187 -0.0037011  -0.03245649  0.00884372 -0.00465813  0.02899732
 -0.00223286 -0.01359337  0.01318856  0.01447023  0.03727018  0.02336636
  0.05844092  0.0094285   0.01409343  0.00047944  0.03908134  0.03037944
  0.02685856 -0.02574542  0.01634107 -0.01110731]
669	Bem	[-1.03256544e-02  8.88463203e-03  4.00168821e-03  2.46025599e-03
  1.16549199e-02 -1.44929271e-02  1.19603183e-02  2.69115102e-02
 -1.80340018e-02 -2.72484380e-03 -2.68530683e-03 -1.03663504e-02
  1.49865125e-04  1.45916967e-03  9.42212436e-03 -1.29180783e-02
  4.01790813e-03 -1.38815707e-02  5.63836563e-03 -2.91214846e-02
  1.77954845e-02  7.38925487e-03  1.10359658e-02  6.75366307e-03
 -5.61417546e-05  9.03793145e-03 -2.09504366e-02  5.80057269e-03
 -3.35871172e-03  6.49005501e-03  1.01115219e-02 -1.28050684e-03
  9.32549406e-03 -8.96558817e-03  1.90110411e-03  1.63911507e-02
  3.83230596e-04 -5.36602689e-03 -9.94481239e-03 -1.03833638e-02
 -5.00108255e-03 -7.07995100e-03 -1.24243284e-02 -1.39415590e-03
  7.90026225e-03 -2.09949049e-03  6.30233262e-04 -9.66790877e-03
 -3.33867781e-03  7.30992109e-03  1.18937790e-02 -4.13190544e-04
  7.19542429e-03  1.18570095e-02  3.55598610e-03  5.15508652e-03
  8.26899253e-04 -8.33831914e-03 -3.42615042e-03  7.11290119e-03
  5.05913049e-03  3.35209584e-03 -4.43336461e-03  5.84445552e-05
 -1.36977974e-02  1.88402762e-03  1.54820541e-02  6.14411896e-03
 -1.90024897e-02  9.04657505e-03 -1.10961322e-03  1.34049328e-02
  1.78222340e-02 -8.80020729e-04 -3.32014111e-04  5.59643237e-03
  1.10956328e-02 -1.71019870e-03 -1.12162065e-02  6.66675018e-03
 -1.84265003e-02  1.38038369e-02 -1.17894839e-02  1.46205071e-03
  3.29248141e-03 -1.28060253e-02  5.90030802e-03  1.77657045e-02
  2.24507581e-02  8.24671518e-03  2.16067042e-02  4.32559475e-03
  7.89138861e-03 -5.68601163e-03  1.80124734e-02  1.69572737e-02
 -1.29191717e-03 -9.32354759e-03  1.51888572e-03  6.54363446e-03]
670	butu	[-0.03903628  0.06225542 -0.00454343 -0.00304885  0.03404065 -0.09565978
  0.0414077   0.13820589 -0.06765912 -0.04766859  0.01395107 -0.06582258
 -0.01037637  0.04692208  0.05582712 -0.01329475  0.07508741 -0.02583829
 -0.02429947 -0.12025495  0.05099362 -0.00170056  0.05122565 -0.01142905
 -0.01316323 -0.003605   -0.06188338 -0.01262602 -0.03105021  0.03631765
  0.08052885 -0.00351323  0.01978853 -0.07597231  0.02012556  0.07458281
  0.01198676 -0.0355984  -0.0314183  -0.0471453   0.00028453 -0.05417342
 -0.02466801  0.01360439  0.04140007 -0.03156308 -0.04831196 -0.02652316
  0.00591059  0.02071771  0.02483464 -0.0174429  -0.01039512  0.02587277
 -0.00586451  0.00969152  0.0534083  -0.00704831 -0.06945217  0.01338878
 -0.01974943 -0.0084239   0.01369558 -0.00495209 -0.04760993  0.05389403
  0.05122852  0.05588328 -0.07178577  0.05819072 -0.00939814  0.035331
  0.0502647   0.00967143  0.05580779  0.03779361  0.01361177  0.03582657
 -0.03695132 -0.00083565 -0.06528083  0.02691298 -0.01476561  0.05468805
 -0.02351107 -0.02130704  0.03438368  0.03872621  0.06453502  0.01957287
  0.09624182  0.02760111  0.027889   -0.02048626  0.08832841  0.04374525
  0.03615125 -0.04475801  0.03099024 -0.00429989]
671	pera	[-0.02514898  0.02910521 -0.00053328 -0.00190699  0.0230634  -0.04593131
  0.02105188  0.07043692 -0.04068679 -0.03516327  0.01183009 -0.03436111
 -0.00302039  0.01386112  0.02033257 -0.00120368  0.03090852 -0.00757942
 -0.0082141  -0.06282093  0.02309634  0.00914035  0.01881578 -0.0080117
  0.00116794  0.01257507 -0.04185687 -0.00101465 -0.00646329  0.01315533
  0.03797563  0.00359996  0.01010875 -0.04413863  0.00341496  0.03830922
  0.00035538 -0.01820225 -0.01446291 -0.03394165 -0.00073492 -0.01691324
 -0.02198752 -0.00148016  0.01846395 -0.00511258 -0.03348571 -0.00863162
  0.01593161  0.0011286   0.01155963 -0.0184694  -0.00363146  0.0169523
 -0.0054724  -0.00400398  0.02774986 -0.01465933 -0.02798642  0.00672445
 -0.01125959 -0.00540406  0.00395918  0.01015714 -0.02456666  0.03400033
  0.03313411  0.02376638 -0.03812477  0.03507322  0.00059715  0.01623692
  0.0160768  -0.00338017  0.01893659  0.01160619 -0.00240288  0.01609974
 -0.00949702  0.00666939 -0.0200176   0.00749683 -0.01445854  0.02902591
 -0.00841509 -0.01072714  0.02001504  0.03211984  0.02729803  0.0038758
  0.0596729   0.02854204  0.00507427 -0.00081462  0.04119867  0.01137497
  0.00719046 -0.01584294  0.01381668 -0.00904565]
672	lee	[-0.02629867  0.03161742 -0.00641356  0.00712147  0.01807336 -0.04520058
  0.02187037  0.06649695 -0.02679883 -0.03136097  0.00135367 -0.02799896
 -0.01209619  0.02197812  0.02548128 -0.00542182  0.03535953 -0.01739917
 -0.00832057 -0.06054999  0.01839469  0.00974217  0.02950433 -0.00154777
 -0.00979846  0.001051   -0.04499552 -0.00477998 -0.00648945  0.01964644
